
$ /home/ubuntu/miniconda3/envs/sound_env/bin/python /home/ubuntu/Dung_TDTU/AI_accelerator_sound/train.py --fold 1 --config configs/server3090_kv260_ds1d_pyramid_mixup_ema_200ep_es.json --exp_name server3090_full10_pyramid_base_200ep_es --epochs 200
Loaded configuration from configs/server3090_kv260_ds1d_pyramid_mixup_ema_200ep_es.json
Device designated for training: cuda
Parsed 8732 standard audio clips (10 classes, rail_vehicle excluded).

=================== TRAINING FOLD 1 (source_group_8_1_1) ===================
Protocol: source_group_8_1_1 | Stratified random source-label-group split, Train=8 buckets, Val=bucket 2, Test=bucket 1, seed=83, split_algorithm=fsid_classid_balanced_v1.
Source-label overlap (fsID+classID) between train/test: 0
Source-label overlap (fsID+classID) between train/val: 0
Source-label overlap (fsID+classID) between val/test: 0
Clips: Train=6996, Val=866, Test=870
Frames: Train=6996, Val=866

Pre-loading and resampling 8732 audio clips to RAM...
Pre-loading completed in 27.55 seconds! RAM Caching is active.
[Model Setup] model=kv260_audio_net_ds1d | params=101,674 | MACs/input=61,854,400 | MACs/clip=61,854,400 | frame_length=64000 | frames_per_clip=1
[Budget Setup] max_params=300000 | max_macs_per_clip=300000000 | actual_params=101,674 | actual_macs_per_clip=61,854,400
[Loss Setup] Using Cross Entropy Loss.
[Loss Setup] Balanced class weights: [0.9182, 2.5985, 0.8745, 0.962, 0.8745, 0.8745, 2.3398, 1.2633, 0.9403, 0.8745]
[Numeric Setup] AMP=True | Gradient Clip=5.0 | Optimizer=adamw | Weight Decay=0.0008 | Adam eps=1e-08
[EMA Setup] enabled=True | decay=0.995 | use_for_validation=True
[Mixup Setup] enabled=True | alpha=0.2 | prob=0.7
[Early Stopping Setup] enabled=True | monitor=val_clip_acc | mode=max | warmup_epochs=80 | patience=35 | min_delta=0.001
Epoch 064/200 | LR=0.000842 | Train Loss=0.8328 | Train Acc=63.73% | Val Clip Acc=63.42% | Time=6.23s
Epoch 065/200 | LR=0.000819 | Train Loss=0.8263 | Train Acc=63.74% | Val Clip Acc=63.07% | Time=6.30s
Epoch 066/200 | LR=0.000794 | Train Loss=0.8290 | Train Acc=56.37% | Val Clip Acc=63.53% | Time=6.25s
Epoch 067/200 | LR=0.000768 | Train Loss=0.8074 | Train Acc=59.45% | Val Clip Acc=63.88% | Time=6.33s
Epoch 068/200 | LR=0.000741 | Train Loss=0.8617 | Train Acc=63.74% | Val Clip Acc=63.76% | Time=6.25s
Epoch 069/200 | LR=0.000713 | Train Loss=0.8351 | Train Acc=58.03% | Val Clip Acc=63.76% | Time=6.18s
Epoch 070/200 | LR=0.000684 | Train Loss=0.7832 | Train Acc=50.68% | Val Clip Acc=63.99% | Time=6.24s
Epoch 071/200 | LR=0.000655 | Train Loss=0.8051 | Train Acc=65.94% | Val Clip Acc=63.88% | Time=6.30s
Epoch 072/200 | LR=0.000624 | Train Loss=0.7600 | Train Acc=67.46% | Val Clip Acc=64.56% | Time=6.27s
Epoch 073/200 | LR=0.000594 | Train Loss=0.7762 | Train Acc=66.06% | Val Clip Acc=64.33% | Time=6.33s
Epoch 074/200 | LR=0.000563 | Train Loss=0.8122 | Train Acc=58.70% | Val Clip Acc=64.33% | Time=6.35s
Epoch 075/200 | LR=0.000531 | Train Loss=0.7779 | Train Acc=61.50% | Val Clip Acc=64.56% | Time=6.35s
Epoch 076/200 | LR=0.000500 | Train Loss=0.6942 | Train Acc=55.28% | Val Clip Acc=64.91% | Time=6.34s
Epoch 077/200 | LR=0.000469 | Train Loss=0.7637 | Train Acc=68.32% | Val Clip Acc=65.14% | Time=6.42s
Epoch 078/200 | LR=0.000437 | Train Loss=0.7553 | Train Acc=66.58% | Val Clip Acc=65.02% | Time=6.41s
Epoch 079/200 | LR=0.000406 | Train Loss=0.6816 | Train Acc=66.10% | Val Clip Acc=64.79% | Time=6.28s
Epoch 080/200 | LR=0.000376 | Train Loss=0.7999 | Train Acc=62.96% | Val Clip Acc=65.02% | Time=6.32s
Epoch 081/200 | LR=0.000345 | Train Loss=0.7385 | Train Acc=62.77% | Val Clip Acc=64.33% | Time=6.42s
Epoch 082/200 | LR=0.000316 | Train Loss=0.7456 | Train Acc=67.43% | Val Clip Acc=64.56% | Time=6.35s
Epoch 083/200 | LR=0.000287 | Train Loss=0.7020 | Train Acc=62.75% | Val Clip Acc=64.91% | Time=6.46s
Epoch 084/200 | LR=0.000259 | Train Loss=0.8395 | Train Acc=61.37% | Val Clip Acc=64.91% | Time=6.46s
Epoch 085/200 | LR=0.000232 | Train Loss=0.8400 | Train Acc=59.10% | Val Clip Acc=64.91% | Time=6.42s
Epoch 086/200 | LR=0.000206 | Train Loss=0.7227 | Train Acc=69.04% | Val Clip Acc=64.91% | Time=6.32s
Epoch 087/200 | LR=0.000181 | Train Loss=0.7471 | Train Acc=53.46% | Val Clip Acc=64.79% | Time=6.39s
Epoch 088/200 | LR=0.000158 | Train Loss=0.6866 | Train Acc=67.88% | Val Clip Acc=64.91% | Time=6.39s
Epoch 089/200 | LR=0.000136 | Train Loss=0.7254 | Train Acc=61.55% | Val Clip Acc=65.60% | Time=6.36s
Epoch 090/200 | LR=0.000115 | Train Loss=0.6810 | Train Acc=69.94% | Val Clip Acc=65.60% | Time=6.45s
Epoch 091/200 | LR=0.000095 | Train Loss=0.7142 | Train Acc=69.89% | Val Clip Acc=65.37% | Time=6.32s
Epoch 092/200 | LR=0.000078 | Train Loss=0.5879 | Train Acc=74.83% | Val Clip Acc=65.02% | Time=6.40s
Epoch 093/200 | LR=0.000062 | Train Loss=0.6236 | Train Acc=71.18% | Val Clip Acc=65.37% | Time=6.30s
Epoch 094/200 | LR=0.000048 | Train Loss=0.7593 | Train Acc=73.84% | Val Clip Acc=65.14% | Time=6.27s
Epoch 095/200 | LR=0.000035 | Train Loss=0.6786 | Train Acc=66.62% | Val Clip Acc=64.91% | Time=6.28s
Epoch 096/200 | LR=0.000024 | Train Loss=0.6834 | Train Acc=57.31% | Val Clip Acc=65.25% | Time=6.37s
Epoch 097/200 | LR=0.000016 | Train Loss=0.7169 | Train Acc=62.60% | Val Clip Acc=65.37% | Time=6.31s
Epoch 098/200 | LR=0.000009 | Train Loss=0.7767 | Train Acc=61.47% | Val Clip Acc=65.02% | Time=6.38s
Epoch 099/200 | LR=0.000004 | Train Loss=0.5927 | Train Acc=70.86% | Val Clip Acc=65.14% | Time=6.24s
Epoch 100/200 | LR=0.000001 | Train Loss=0.6511 | Train Acc=70.23% | Val Clip Acc=65.25% | Time=6.31s
--> Saved Snapshot Cycle 2 checkpoint.
Epoch 101/200 | LR=0.001000 | Train Loss=0.8619 | Train Acc=61.01% | Val Clip Acc=64.56% | Time=6.45s
Epoch 102/200 | LR=0.000999 | Train Loss=0.8676 | Train Acc=69.66% | Val Clip Acc=64.79% | Time=6.39s
Epoch 103/200 | LR=0.000996 | Train Loss=0.8241 | Train Acc=61.40% | Val Clip Acc=64.56% | Time=6.43s
Epoch 104/200 | LR=0.000991 | Train Loss=0.8665 | Train Acc=65.94% | Val Clip Acc=63.88% | Time=6.38s
Epoch 105/200 | LR=0.000984 | Train Loss=0.8297 | Train Acc=66.28% | Val Clip Acc=64.33% | Time=6.42s
Epoch 106/200 | LR=0.000976 | Train Loss=0.8108 | Train Acc=64.24% | Val Clip Acc=64.91% | Time=6.44s
Epoch 107/200 | LR=0.000965 | Train Loss=0.7936 | Train Acc=58.85% | Val Clip Acc=64.91% | Time=6.31s
Epoch 108/200 | LR=0.000952 | Train Loss=0.7250 | Train Acc=69.31% | Val Clip Acc=64.68% | Time=6.36s
Epoch 109/200 | LR=0.000938 | Train Loss=0.7350 | Train Acc=57.83% | Val Clip Acc=64.79% | Time=6.36s
Epoch 110/200 | LR=0.000922 | Train Loss=0.7820 | Train Acc=61.44% | Val Clip Acc=64.56% | Time=6.35s
Epoch 111/200 | LR=0.000905 | Train Loss=0.6946 | Train Acc=51.62% | Val Clip Acc=64.68% | Time=6.37s
Epoch 112/200 | LR=0.000885 | Train Loss=0.8446 | Train Acc=60.68% | Val Clip Acc=64.68% | Time=6.37s
Epoch 113/200 | LR=0.000864 | Train Loss=0.7576 | Train Acc=64.81% | Val Clip Acc=64.68% | Time=6.38s
Epoch 114/200 | LR=0.000842 | Train Loss=0.7117 | Train Acc=64.67% | Val Clip Acc=64.22% | Time=6.38s
Epoch 115/200 | LR=0.000819 | Train Loss=0.6647 | Train Acc=70.75% | Val Clip Acc=64.11% | Time=6.28s
Epoch 116/200 | LR=0.000794 | Train Loss=0.6844 | Train Acc=66.58% | Val Clip Acc=63.88% | Time=6.33s
Epoch 117/200 | LR=0.000768 | Train Loss=0.7117 | Train Acc=68.58% | Val Clip Acc=64.11% | Time=6.31s
Epoch 118/200 | LR=0.000741 | Train Loss=0.7025 | Train Acc=67.75% | Val Clip Acc=63.30% | Time=6.35s
Epoch 119/200 | LR=0.000713 | Train Loss=0.7267 | Train Acc=67.55% | Val Clip Acc=63.30% | Time=6.32s
Epoch 120/200 | LR=0.000684 | Train Loss=0.7553 | Train Acc=62.33% | Val Clip Acc=63.30% | Time=6.24s
Epoch 121/200 | LR=0.000655 | Train Loss=0.6170 | Train Acc=72.76% | Val Clip Acc=63.30% | Time=6.27s
Epoch 122/200 | LR=0.000624 | Train Loss=0.7376 | Train Acc=68.68% | Val Clip Acc=62.84% | Time=6.35s
Epoch 123/200 | LR=0.000594 | Train Loss=0.6519 | Train Acc=73.57% | Val Clip Acc=62.50% | Time=6.36s
Epoch 124/200 | LR=0.000563 | Train Loss=0.6905 | Train Acc=68.42% | Val Clip Acc=62.84% | Time=6.30s
--> Early stopping triggered: epoch=124, best_val=65.60%, patience=35, min_delta=0.001.
--> Saved Final Epoch checkpoint at epoch 124.

=================== FOLD 6 FINAL EVALUATION RESULTS ===================
  Best Validation Model Test Accuracy: 73.70%
  Last Snapshot (Epoch 124) Test Accuracy: 72.55%
  Ensembled Model (Last 2 Cycles) Test Accuracy: 72.78%

$ /home/ubuntu/miniconda3/envs/sound_env/bin/python /home/ubuntu/Dung_TDTU/AI_accelerator_sound/tools/analyze_experiment.py --exp_dir /home/ubuntu/Dung_TDTU/AI_accelerator_sound/experiments/server3090_full10_pyramid_base_200ep_es/fold_6 --fold 6 --config configs/server3090_kv260_ds1d_pyramid_mixup_ema_200ep_es.json --eval_all_cycles --eval_modes
=== Experiment metadata ===
exp_dir: /home/ubuntu/Dung_TDTU/AI_accelerator_sound/experiments/server3090_full10_pyramid_base_200ep_es/fold_6
data_dir: /home/ubuntu/Dung_TDTU/AI_accelerator_sound/data/raw/UrbanSound8K
fold: 6
protocol: source_group_8_1_1
loss_type: crossentropy
amp: True
gradient_clip: 5.0
adam_eps: 1e-08
batch_size: 128
test_acc_last_snapshot: 0.7254901960784313
test_acc_ensemble: 0.7277970011534025
final_train_frame_acc: 68.42%
Parsed 8732 standard audio clips (10 classes, rail_vehicle excluded).
Reconstructed source_group_8_1_1 split with test bucket=6, val bucket=7, seed=83, split_algorithm=fsid_classid_balanced_v1.

=== Split counts ===
train clips: 6993
val clips  : 872
test clips : 867

Preloading 1739 unique clips...
Frame settings: frame_length=64000, frame_hop=64000, frames_per_clip=1, eval_drop_silent_tail_frames=False

=== Evaluating all cycle checkpoints on cuda ===

--- Cycle 1: tcam_fold_6_cycle_1.pt ---

TEST clip accuracy: 69.78% (867 clips)

TEST per-class accuracy
class_id  class_name            support  correct  acc%    pred_count  top_confusions
      0  air_conditioner          100       46   46.00          72  engine_idling:47, children_playing:6, street_music:1
      1  car_horn                  40       34   85.00          43  children_playing:3, dog_bark:1, engine_idling:1
      2  children_playing         100       66   66.00         115  dog_bark:8, street_music:8, siren:7
      3  dog_bark                 100       76   76.00         108  children_playing:12, street_music:5, air_conditioner:4
      4  drilling                 100       64   64.00          83  dog_bark:13, jackhammer:9, siren:6
      5  engine_idling            100       63   63.00         118  jackhammer:20, air_conditioner:11, street_music:3
      6  gun_shot                  37       34   91.89          37  car_horn:2, drilling:1
      7  jackhammer               100       92   92.00         126  drilling:7, air_conditioner:1
      8  siren                     92       57   61.96          70  children_playing:17, dog_bark:9, street_music:4
      9  street_music              98       73   74.49          95  children_playing:10, drilling:7, jackhammer:3

VAL clip accuracy: 62.61% (872 clips)

VAL per-class accuracy
class_id  class_name            support  correct  acc%    pred_count  top_confusions
      0  air_conditioner          100       28   28.00          67  street_music:26, drilling:24, car_horn:5
      1  car_horn                  39       32   82.05          56  dog_bark:3, children_playing:1, gun_shot:1
      2  children_playing         100       80   80.00         109  street_music:6, dog_bark:3, drilling:3
      3  dog_bark                 100       76   76.00         105  children_playing:8, street_music:8, siren:4
      4  drilling                 100       60   60.00         105  air_conditioner:11, dog_bark:11, car_horn:10
      5  engine_idling            100       61   61.00         118  air_conditioner:19, jackhammer:9, children_playing:3
      6  gun_shot                  37       36   97.30          40  dog_bark:1
      7  jackhammer               102       14   13.73          29  engine_idling:47, siren:24, drilling:13
      8  siren                     92       83   90.22         114  car_horn:5, dog_bark:4
      9  street_music             102       76   74.51         129  children_playing:12, air_conditioner:7, drilling:4

TEST aggregation-mode comparison
mode              acc%    correct/total
sum_all            69.78  605/867
majority_all       69.78  605/867
sum_nonzero        69.78  605/867
majority_nonzero   69.78  605/867
max_frame_conf     69.78  605/867
nonzero-frame count per clip: avg=1.00, min=1, max=1

--- Cycle 2: tcam_fold_6_cycle_2.pt ---

TEST clip accuracy: 73.59% (867 clips)

TEST per-class accuracy
class_id  class_name            support  correct  acc%    pred_count  top_confusions
      0  air_conditioner          100       48   48.00          74  engine_idling:34, children_playing:10, street_music:4
      1  car_horn                  40       36   90.00          44  children_playing:4
      2  children_playing         100       72   72.00         120  air_conditioner:7, dog_bark:7, street_music:5
      3  dog_bark                 100       80   80.00         110  children_playing:7, street_music:7, air_conditioner:3
      4  drilling                 100       79   79.00         100  dog_bark:14, jackhammer:6, gun_shot:1
      5  engine_idling            100       60   60.00          94  jackhammer:23, air_conditioner:12, street_music:3
      6  gun_shot                  37       36   97.30          38  drilling:1
      7  jackhammer               100       92   92.00         125  drilling:8
      8  siren                     92       59   64.13          65  children_playing:19, dog_bark:7, air_conditioner:2
      9  street_music              98       76   77.55          97  children_playing:8, drilling:6, jackhammer:4

VAL clip accuracy: 65.25% (872 clips)

VAL per-class accuracy
class_id  class_name            support  correct  acc%    pred_count  top_confusions
      0  air_conditioner          100       26   26.00          54  drilling:32, street_music:24, children_playing:6
      1  car_horn                  39       32   82.05          45  siren:3, dog_bark:2, children_playing:1
      2  children_playing         100       80   80.00         109  dog_bark:5, street_music:5, car_horn:3
      3  dog_bark                 100       78   78.00         109  street_music:8, children_playing:7, siren:4
      4  drilling                 100       64   64.00         124  dog_bark:10, air_conditioner:9, car_horn:9
      5  engine_idling            100       71   71.00          86  air_conditioner:15, street_music:6, children_playing:3
      6  gun_shot                  37       36   97.30          38  dog_bark:1
      7  jackhammer               102       10    9.80          11  siren:67, drilling:20, engine_idling:5
      8  siren                     92       86   93.48         160  dog_bark:4, children_playing:1, street_music:1
      9  street_music             102       86   84.31         136  children_playing:9, air_conditioner:3, engine_idling:2

TEST aggregation-mode comparison
mode              acc%    correct/total
sum_all            73.47  637/867
majority_all       73.47  637/867
sum_nonzero        73.47  637/867
majority_nonzero   73.47  637/867
max_frame_conf     73.47  637/867
nonzero-frame count per clip: avg=1.00, min=1, max=1

Cycle 3: checkpoint missing, skipped: /home/ubuntu/Dung_TDTU/AI_accelerator_sound/experiments/server3090_full10_pyramid_base_200ep_es/fold_6/checkpoints/tcam_fold_6_cycle_3.pt

Cycle 4: checkpoint missing, skipped: /home/ubuntu/Dung_TDTU/AI_accelerator_sound/experiments/server3090_full10_pyramid_base_200ep_es/fold_6/checkpoints/tcam_fold_6_cycle_4.pt

--- Cycle final: tcam_fold_6_cycle_final.pt ---

TEST clip accuracy: 72.55% (867 clips)

TEST per-class accuracy
class_id  class_name            support  correct  acc%    pred_count  top_confusions
      0  air_conditioner          100       39   39.00          69  engine_idling:32, children_playing:18, siren:7
      1  car_horn                  40       35   87.50          39  children_playing:4, dog_bark:1
      2  children_playing         100       71   71.00         132  dog_bark:8, air_conditioner:7, drilling:6
      3  dog_bark                 100       80   80.00         112  children_playing:8, street_music:6, air_conditioner:4
      4  drilling                 100       80   80.00         103  dog_bark:14, jackhammer:5, street_music:1
      5  engine_idling            100       61   61.00          94  jackhammer:19, air_conditioner:15, car_horn:2
      6  gun_shot                  37       36   97.30          37  drilling:1
      7  jackhammer               100       93   93.00         122  drilling:7
      8  siren                     92       61   66.30          70  children_playing:22, dog_bark:6, air_conditioner:2
      9  street_music              98       73   74.49          89  children_playing:8, drilling:8, jackhammer:4

VAL clip accuracy: 62.84% (872 clips)

VAL per-class accuracy
class_id  class_name            support  correct  acc%    pred_count  top_confusions
      0  air_conditioner          100       21   21.00          61  drilling:36, street_music:21, dog_bark:11
      1  car_horn                  39       31   79.49          45  siren:5, dog_bark:2, children_playing:1
      2  children_playing         100       81   81.00         114  dog_bark:4, street_music:4, car_horn:3
      3  dog_bark                 100       78   78.00         114  children_playing:8, street_music:8, siren:3
      4  drilling                 100       58   58.00         121  air_conditioner:14, dog_bark:10, car_horn:9
      5  engine_idling            100       66   66.00          75  air_conditioner:21, street_music:5, children_playing:4
      6  gun_shot                  37       36   97.30          37  dog_bark:1
      7  jackhammer               102        8    7.84          11  siren:70, drilling:22, engine_idling:2
      8  siren                     92       86   93.48         165  dog_bark:4, children_playing:1, street_music:1
      9  street_music             102       83   81.37         129  children_playing:10, air_conditioner:4, dog_bark:2

TEST aggregation-mode comparison
mode              acc%    correct/total
sum_all            72.55  629/867
majority_all       72.55  629/867
sum_nonzero        72.55  629/867
majority_nonzero   72.55  629/867
max_frame_conf     72.55  629/867
nonzero-frame count per clip: avg=1.00, min=1, max=1

Analysis written: /home/ubuntu/Dung_TDTU/AI_accelerator_sound/experiments/server3090_full10_pyramid_base_200ep_es/fold_6/analysis_all_cycles.json

$ /home/ubuntu/miniconda3/envs/sound_env/bin/python /home/ubuntu/Dung_TDTU/AI_accelerator_sound/train.py --fold 7 --config configs/server3090_kv260_ds1d_pyramid_mixup_ema_200ep_es.json --exp_name server3090_full10_pyramid_base_200ep_es --epochs 200
Loaded configuration from configs/server3090_kv260_ds1d_pyramid_mixup_ema_200ep_es.json
Device designated for training: cuda
Parsed 8732 standard audio clips (10 classes, rail_vehicle excluded).

=================== TRAINING FOLD 7 (source_group_8_1_1) ===================
Protocol: source_group_8_1_1 | Stratified random source-label-group split, Train=8 buckets, Val=bucket 8, Test=bucket 7, seed=83, split_algorithm=fsid_classid_balanced_v1.
Source-label overlap (fsID+classID) between train/test: 0
Source-label overlap (fsID+classID) between train/val: 0
Source-label overlap (fsID+classID) between val/test: 0
Clips: Train=6989, Val=871, Test=872
Frames: Train=6989, Val=871

Pre-loading and resampling 8732 audio clips to RAM...
Pre-loading completed in 15.23 seconds! RAM Caching is active.
[Model Setup] model=kv260_audio_net_ds1d | params=101,674 | MACs/input=61,854,400 | MACs/clip=61,854,400 | frame_length=64000 | frames_per_clip=1
[Budget Setup] max_params=300000 | max_macs_per_clip=300000000 | actual_params=101,674 | actual_macs_per_clip=61,854,400
[Loss Setup] Using Cross Entropy Loss.
[Loss Setup] Balanced class weights: [0.9173, 2.5959, 0.8736, 0.961, 0.8736, 0.8736, 2.3375, 1.2683, 0.9381, 0.878]
[Numeric Setup] AMP=True | Gradient Clip=5.0 | Optimizer=adamw | Weight Decay=0.0008 | Adam eps=1e-08
[EMA Setup] enabled=True | decay=0.995 | use_for_validation=True
[Mixup Setup] enabled=True | alpha=0.2 | prob=0.7
[Early Stopping Setup] enabled=True | monitor=val_clip_acc | mode=max | warmup_epochs=80 | patience=35 | min_delta=0.001
Epoch 001/200 | LR=0.001000 | Train Loss=3.0221 | Train Acc=14.16% | Val Clip Acc=11.71% | Time=7.04s
Epoch 002/200 | LR=0.000999 | Train Loss=2.2433 | Train Acc=20.92% | Val Clip Acc=11.71% | Time=6.27s
Epoch 003/200 | LR=0.000996 | Train Loss=2.0635 | Train Acc=23.15% | Val Clip Acc=11.71% | Time=6.54s
Epoch 004/200 | LR=0.000991 | Train Loss=1.8809 | Train Acc=29.72% | Val Clip Acc=11.71% | Time=6.30s
Epoch 005/200 | LR=0.000984 | Train Loss=1.6499 | Train Acc=34.17% | Val Clip Acc=11.71% | Time=6.31s
