
$ /home/ubuntu/miniconda3/envs/sound_env/bin/python /home/ubuntu/Dung_TDTU/AI_accelerator_sound/train.py --fold 1 --config configs/server3090_kv260_ds1d_mixup_ema_200ep_es.json --exp_name server3090_full10_avgmax_mixup_200ep_es --epochs 200
Loaded configuration from configs/server3090_kv260_ds1d_mixup_ema_200ep_es.json
Device designated for training: cuda
Parsed 8732 standard audio clips (10 classes, rail_vehicle excluded).

=================== TRAINING FOLD 1 (source_group_8_1_1) ===================
Protocol: source_group_8_1_1 | Stratified random source-label-group split, Train=8 buckets, Val=bucket 2, Test=bucket 1, seed=83, split_algorithm=fsid_classid_balanced_v1.
Source-label overlap (fsID+classID) between train/test: 0
Source-label overlap (fsID+classID) between train/val: 0
Source-label overlap (fsID+classID) between val/test: 0
Clips: Train=6996, Val=866, Test=870
Frames: Train=6996, Val=866

Pre-loading and resampling 8732 audio clips to RAM...
Pre-loading completed in 15.27 seconds! RAM Caching is active.
[DataLoader Setup] WeightedRandomSampler enabled | class_multipliers=[1.05, 1.4, 1.0, 1.1, 1.0, 1.0, 1.0, 1.5, 1.0, 1.0]
[Model Setup] model=kv260_audio_net_ds1d | params=82,474 | MACs/input=61,835,200 | MACs/clip=61,835,200 | frame_length=64000 | frames_per_clip=1
[Budget Setup] max_params=300000 | max_macs_per_clip=300000000 | actual_params=82,474 | actual_macs_per_clip=61,835,200
[Loss Setup] Using Cross Entropy Loss.
[Loss Setup] Balanced class weights: [0.962, 2.8983, 0.8745, 1.0057, 0.8745, 0.8745, 2.3398, 1.5682, 0.9403, 0.8745]
[Numeric Setup] AMP=True | Gradient Clip=5.0 | Optimizer=adamw | Weight Decay=0.0007 | Adam eps=1e-08
[EMA Setup] enabled=True | decay=0.995 | use_for_validation=True
[Mixup Setup] enabled=True | alpha=0.2 | prob=0.8
[Early Stopping Setup] enabled=True | monitor=val_clip_acc | mode=max | warmup_epochs=80 | patience=35 | min_delta=0.001
Epoch 108/200 | LR=0.000952 | Train Loss=0.6424 | Train Acc=54.54% | Val Clip Acc=68.13% | Time=5.96s
Epoch 109/200 | LR=0.000938 | Train Loss=0.7944 | Train Acc=54.21% | Val Clip Acc=68.71% | Time=6.00s
Epoch 110/200 | LR=0.000922 | Train Loss=0.7405 | Train Acc=49.25% | Val Clip Acc=69.86% | Time=6.01s
Epoch 111/200 | LR=0.000905 | Train Loss=0.7062 | Train Acc=61.53% | Val Clip Acc=70.09% | Time=5.92s
Epoch 112/200 | LR=0.000885 | Train Loss=0.7142 | Train Acc=60.84% | Val Clip Acc=69.40% | Time=5.94s
Epoch 113/200 | LR=0.000864 | Train Loss=0.7030 | Train Acc=60.98% | Val Clip Acc=69.75% | Time=5.99s
Epoch 114/200 | LR=0.000842 | Train Loss=0.7577 | Train Acc=59.04% | Val Clip Acc=69.86% | Time=5.98s
Epoch 115/200 | LR=0.000819 | Train Loss=0.6555 | Train Acc=58.03% | Val Clip Acc=69.28% | Time=6.00s
Epoch 116/200 | LR=0.000794 | Train Loss=0.7669 | Train Acc=57.35% | Val Clip Acc=69.17% | Time=5.96s
Epoch 117/200 | LR=0.000768 | Train Loss=0.7102 | Train Acc=56.89% | Val Clip Acc=68.13% | Time=5.94s
Epoch 118/200 | LR=0.000741 | Train Loss=0.7322 | Train Acc=63.08% | Val Clip Acc=68.13% | Time=5.98s
Epoch 119/200 | LR=0.000713 | Train Loss=0.7417 | Train Acc=55.76% | Val Clip Acc=67.90% | Time=5.98s
Epoch 120/200 | LR=0.000684 | Train Loss=0.6675 | Train Acc=52.79% | Val Clip Acc=68.13% | Time=5.91s
Epoch 121/200 | LR=0.000655 | Train Loss=0.7253 | Train Acc=53.82% | Val Clip Acc=67.90% | Time=5.94s
Epoch 122/200 | LR=0.000624 | Train Loss=0.6673 | Train Acc=65.26% | Val Clip Acc=68.01% | Time=5.96s
Epoch 123/200 | LR=0.000594 | Train Loss=0.7854 | Train Acc=57.26% | Val Clip Acc=68.82% | Time=5.90s
Epoch 124/200 | LR=0.000563 | Train Loss=0.6899 | Train Acc=57.83% | Val Clip Acc=69.05% | Time=5.91s
Epoch 125/200 | LR=0.000531 | Train Loss=0.6797 | Train Acc=52.84% | Val Clip Acc=69.75% | Time=5.95s
Epoch 126/200 | LR=0.000500 | Train Loss=0.6089 | Train Acc=56.45% | Val Clip Acc=69.98% | Time=5.90s
Epoch 127/200 | LR=0.000469 | Train Loss=0.6748 | Train Acc=66.46% | Val Clip Acc=69.52% | Time=5.90s
Epoch 128/200 | LR=0.000437 | Train Loss=0.8073 | Train Acc=57.67% | Val Clip Acc=69.52% | Time=5.96s
Epoch 129/200 | LR=0.000406 | Train Loss=0.6276 | Train Acc=65.57% | Val Clip Acc=69.17% | Time=5.91s
Epoch 130/200 | LR=0.000376 | Train Loss=0.5710 | Train Acc=62.12% | Val Clip Acc=68.94% | Time=5.95s
Epoch 131/200 | LR=0.000345 | Train Loss=0.6371 | Train Acc=59.77% | Val Clip Acc=68.48% | Time=5.93s
Epoch 132/200 | LR=0.000316 | Train Loss=0.6425 | Train Acc=61.96% | Val Clip Acc=68.94% | Time=5.87s
Epoch 133/200 | LR=0.000287 | Train Loss=0.6444 | Train Acc=61.94% | Val Clip Acc=68.94% | Time=5.98s
Epoch 134/200 | LR=0.000259 | Train Loss=0.6763 | Train Acc=67.38% | Val Clip Acc=69.05% | Time=5.93s
Epoch 135/200 | LR=0.000232 | Train Loss=0.6367 | Train Acc=53.72% | Val Clip Acc=69.40% | Time=6.07s
Epoch 136/200 | LR=0.000206 | Train Loss=0.6704 | Train Acc=65.84% | Val Clip Acc=68.94% | Time=5.94s
Epoch 137/200 | LR=0.000181 | Train Loss=0.6826 | Train Acc=54.07% | Val Clip Acc=68.82% | Time=6.04s
Epoch 138/200 | LR=0.000158 | Train Loss=0.6080 | Train Acc=59.88% | Val Clip Acc=68.24% | Time=6.04s
Epoch 139/200 | LR=0.000136 | Train Loss=0.7027 | Train Acc=56.13% | Val Clip Acc=68.59% | Time=5.94s
Epoch 140/200 | LR=0.000115 | Train Loss=0.6645 | Train Acc=61.98% | Val Clip Acc=68.01% | Time=6.03s
Epoch 141/200 | LR=0.000095 | Train Loss=0.6416 | Train Acc=61.21% | Val Clip Acc=67.78% | Time=5.95s
Epoch 142/200 | LR=0.000078 | Train Loss=0.6902 | Train Acc=58.84% | Val Clip Acc=67.32% | Time=5.91s
Epoch 143/200 | LR=0.000062 | Train Loss=0.5444 | Train Acc=60.16% | Val Clip Acc=67.32% | Time=5.90s
Epoch 144/200 | LR=0.000048 | Train Loss=0.7279 | Train Acc=60.16% | Val Clip Acc=67.90% | Time=5.98s
Epoch 145/200 | LR=0.000035 | Train Loss=0.5713 | Train Acc=54.98% | Val Clip Acc=67.44% | Time=5.91s
Epoch 146/200 | LR=0.000024 | Train Loss=0.6031 | Train Acc=57.64% | Val Clip Acc=67.21% | Time=5.96s
--> Early stopping triggered: epoch=146, best_val=70.09%, patience=35, min_delta=0.001.
--> Saved Final Epoch checkpoint at epoch 146.

=================== FOLD 1 FINAL EVALUATION RESULTS ===================
  Best Validation Model Test Accuracy: 67.01%
  Last Snapshot (Epoch 146) Test Accuracy: 71.49%
  Ensembled Model (Last 2 Cycles) Test Accuracy: 70.92%

$ /home/ubuntu/miniconda3/envs/sound_env/bin/python /home/ubuntu/Dung_TDTU/AI_accelerator_sound/tools/analyze_experiment.py --exp_dir /home/ubuntu/Dung_TDTU/AI_accelerator_sound/experiments/server3090_full10_avgmax_mixup_200ep_es/fold_1 --fold 1 --config configs/server3090_kv260_ds1d_mixup_ema_200ep_es.json --eval_all_cycles --eval_modes
=== Experiment metadata ===
exp_dir: /home/ubuntu/Dung_TDTU/AI_accelerator_sound/experiments/server3090_full10_avgmax_mixup_200ep_es/fold_1
data_dir: /home/ubuntu/Dung_TDTU/AI_accelerator_sound/data/raw/UrbanSound8K
fold: 1
protocol: source_group_8_1_1
loss_type: crossentropy
amp: True
gradient_clip: 5.0
adam_eps: 1e-08
batch_size: 128
test_acc_last_snapshot: 0.7149425287356321
test_acc_ensemble: 0.7091954022988506
final_train_frame_acc: 57.64%
Parsed 8732 standard audio clips (10 classes, rail_vehicle excluded).
Reconstructed source_group_8_1_1 split with test bucket=1, val bucket=2, seed=83, split_algorithm=fsid_classid_balanced_v1.

=== Split counts ===
train clips: 6996
val clips  : 866
test clips : 870

Preloading 1736 unique clips...
Frame settings: frame_length=64000, frame_hop=64000, frames_per_clip=1, eval_drop_silent_tail_frames=False

=== Evaluating all cycle checkpoints on cuda ===

--- Cycle 1: tcam_fold_1_cycle_1.pt ---

TEST clip accuracy: 66.90% (870 clips)

TEST per-class accuracy
class_id  class_name            support  correct  acc%    pred_count  top_confusions
      0  air_conditioner          100       48   48.00         106  engine_idling:25, children_playing:21, car_horn:5
      1  car_horn                  40       32   80.00          76  gun_shot:3, dog_bark:2, air_conditioner:1
      2  children_playing         100       57   57.00         118  street_music:16, siren:9, gun_shot:7
      3  dog_bark                 100       64   64.00          74  children_playing:9, siren:9, air_conditioner:6
      4  drilling                 100       83   83.00          98  engine_idling:6, jackhammer:5, car_horn:4
      5  engine_idling            100       76   76.00         115  children_playing:12, drilling:9, gun_shot:2
      6  gun_shot                  37       37  100.00          53  
      7  jackhammer                98       42   42.86          49  air_conditioner:43, car_horn:10, drilling:2
      8  siren                     93       80   86.02          98  car_horn:9, dog_bark:2, air_conditioner:1
      9  street_music             102       63   61.76          83  children_playing:18, car_horn:8, air_conditioner:5

VAL clip accuracy: 66.97% (866 clips)

VAL per-class accuracy
class_id  class_name            support  correct  acc%    pred_count  top_confusions
      0  air_conditioner          100       47   47.00         110  drilling:13, jackhammer:12, car_horn:9
      1  car_horn                  39       36   92.31          71  air_conditioner:1, engine_idling:1, gun_shot:1
      2  children_playing         100       72   72.00         101  street_music:9, siren:8, air_conditioner:5
      3  dog_bark                 100       91   91.00          93  jackhammer:3, children_playing:2, air_conditioner:1
      4  drilling                 100       71   71.00         108  air_conditioner:13, jackhammer:8, engine_idling:3
      5  engine_idling            100       36   36.00          64  air_conditioner:27, car_horn:17, street_music:14
      6  gun_shot                  38       37   97.37          43  car_horn:1
      7  jackhammer                99       65   65.66          94  drilling:22, engine_idling:6, air_conditioner:4
      8  siren                     92       65   70.65          93  children_playing:15, engine_idling:6, car_horn:4
      9  street_music              98       60   61.22          89  air_conditioner:10, children_playing:10, siren:9

TEST aggregation-mode comparison
mode              acc%    correct/total
sum_all            66.90  582/870
majority_all       66.90  582/870
sum_nonzero        66.90  582/870
majority_nonzero   66.90  582/870
max_frame_conf     66.90  582/870
nonzero-frame count per clip: avg=1.00, min=1, max=1

--- Cycle 2: tcam_fold_1_cycle_2.pt ---

TEST clip accuracy: 70.57% (870 clips)

TEST per-class accuracy
class_id  class_name            support  correct  acc%    pred_count  top_confusions
      0  air_conditioner          100       65   65.00         121  dog_bark:17, children_playing:7, car_horn:6
      1  car_horn                  40       33   82.50          69  dog_bark:2, gun_shot:2, air_conditioner:1
      2  children_playing         100       72   72.00         123  siren:7, street_music:7, gun_shot:6
      3  dog_bark                 100       71   71.00          97  children_playing:10, siren:7, air_conditioner:5
      4  drilling                 100       77   77.00          99  car_horn:8, children_playing:4, engine_idling:4
      5  engine_idling            100       66   66.00          78  drilling:19, children_playing:9, jackhammer:3
      6  gun_shot                  37       37  100.00          49  
      7  jackhammer                98       45   45.92          53  air_conditioner:44, car_horn:6, drilling:1
      8  siren                     93       83   89.25          99  car_horn:5, children_playing:2, engine_idling:2
      9  street_music             102       65   63.73          82  children_playing:18, car_horn:7, dog_bark:3

VAL clip accuracy: 67.78% (866 clips)

VAL per-class accuracy
class_id  class_name            support  correct  acc%    pred_count  top_confusions
      0  air_conditioner          100       46   46.00         105  drilling:28, siren:8, car_horn:7
      1  car_horn                  39       36   92.31          54  children_playing:1, engine_idling:1, gun_shot:1
      2  children_playing         100       82   82.00         114  street_music:8, siren:5, air_conditioner:2
      3  dog_bark                 100       94   94.00          98  air_conditioner:4, children_playing:1, street_music:1
      4  drilling                 100       73   73.00         115  jackhammer:13, street_music:5, air_conditioner:4
      5  engine_idling            100       35   35.00          79  air_conditioner:42, car_horn:8, street_music:8
      6  gun_shot                  38       38  100.00          43  
      7  jackhammer                99       59   59.60          79  engine_idling:25, drilling:11, gun_shot:2
      8  siren                     92       59   64.13          86  children_playing:17, engine_idling:7, street_music:4
      9  street_music              98       65   66.33          93  children_playing:10, siren:10, air_conditioner:6

TEST aggregation-mode comparison
mode              acc%    correct/total
sum_all            70.57  614/870
majority_all       70.57  614/870
sum_nonzero        70.57  614/870
majority_nonzero   70.57  614/870
max_frame_conf     70.57  614/870
nonzero-frame count per clip: avg=1.00, min=1, max=1

Cycle 3: checkpoint missing, skipped: /home/ubuntu/Dung_TDTU/AI_accelerator_sound/experiments/server3090_full10_avgmax_mixup_200ep_es/fold_1/checkpoints/tcam_fold_1_cycle_3.pt

Cycle 4: checkpoint missing, skipped: /home/ubuntu/Dung_TDTU/AI_accelerator_sound/experiments/server3090_full10_avgmax_mixup_200ep_es/fold_1/checkpoints/tcam_fold_1_cycle_4.pt

--- Cycle final: tcam_fold_1_cycle_final.pt ---

TEST clip accuracy: 71.49% (870 clips)

TEST per-class accuracy
class_id  class_name            support  correct  acc%    pred_count  top_confusions
      0  air_conditioner          100       67   67.00         122  children_playing:22, car_horn:6, street_music:4
      1  car_horn                  40       33   82.50          64  gun_shot:4, air_conditioner:1, children_playing:1
      2  children_playing         100       72   72.00         134  siren:8, street_music:8, gun_shot:6
      3  dog_bark                 100       75   75.00          84  children_playing:8, siren:7, air_conditioner:6
      4  drilling                 100       69   69.00          91  car_horn:7, jackhammer:7, street_music:7
      5  engine_idling            100       64   64.00          73  drilling:20, children_playing:10, car_horn:2
      6  gun_shot                  37       37  100.00          51  
      7  jackhammer                98       45   45.92          54  air_conditioner:44, car_horn:5, dog_bark:1
      8  siren                     93       86   92.47         103  car_horn:3, children_playing:2, engine_idling:2
      9  street_music             102       74   72.55          94  children_playing:14, car_horn:4, dog_bark:3

VAL clip accuracy: 67.21% (866 clips)

VAL per-class accuracy
class_id  class_name            support  correct  acc%    pred_count  top_confusions
      0  air_conditioner          100       34   34.00          91  drilling:24, engine_idling:10, siren:9
      1  car_horn                  39       36   92.31          51  children_playing:2, gun_shot:1
      2  children_playing         100       84   84.00         117  street_music:6, siren:5, air_conditioner:2
      3  dog_bark                 100       94   94.00          97  air_conditioner:4, children_playing:1, street_music:1
      4  drilling                 100       78   78.00         114  jackhammer:12, street_music:5, air_conditioner:3
      5  engine_idling            100       34   34.00          79  air_conditioner:43, street_music:10, car_horn:6
      6  gun_shot                  38       37   97.37          42  jackhammer:1
      7  jackhammer                99       52   52.53          73  engine_idling:28, drilling:9, siren:6
      8  siren                     92       65   70.65          96  children_playing:13, street_music:5, engine_idling:3
      9  street_music              98       68   69.39         106  children_playing:12, siren:11, engine_idling:4

TEST aggregation-mode comparison
mode              acc%    correct/total
sum_all            71.49  622/870
majority_all       71.49  622/870
sum_nonzero        71.49  622/870
majority_nonzero   71.49  622/870
max_frame_conf     71.49  622/870
nonzero-frame count per clip: avg=1.00, min=1, max=1

Analysis written: /home/ubuntu/Dung_TDTU/AI_accelerator_sound/experiments/server3090_full10_avgmax_mixup_200ep_es/fold_1/analysis_all_cycles.json

$ /home/ubuntu/miniconda3/envs/sound_env/bin/python /home/ubuntu/Dung_TDTU/AI_accelerator_sound/train.py --fold 2 --config configs/server3090_kv260_ds1d_mixup_ema_200ep_es.json --exp_name server3090_full10_avgmax_mixup_200ep_es --epochs 200
Loaded configuration from configs/server3090_kv260_ds1d_mixup_ema_200ep_es.json
Device designated for training: cuda
Parsed 8732 standard audio clips (10 classes, rail_vehicle excluded).

=================== TRAINING FOLD 2 (source_group_8_1_1) ===================
Protocol: source_group_8_1_1 | Stratified random source-label-group split, Train=8 buckets, Val=bucket 3, Test=bucket 2, seed=83, split_algorithm=fsid_classid_balanced_v1.
Source-label overlap (fsID+classID) between train/test: 0
Source-label overlap (fsID+classID) between train/val: 0
Source-label overlap (fsID+classID) between val/test: 0
Clips: Train=6995, Val=871, Test=866
Frames: Train=6995, Val=871

Pre-loading and resampling 8732 audio clips to RAM...
Pre-loading completed in 15.29 seconds! RAM Caching is active.
[DataLoader Setup] WeightedRandomSampler enabled | class_multipliers=[1.05, 1.4, 1.0, 1.1, 1.0, 1.0, 1.0, 1.5, 1.0, 1.0]
[Model Setup] model=kv260_audio_net_ds1d | params=82,474 | MACs/input=61,835,200 | MACs/clip=61,835,200 | frame_length=64000 | frames_per_clip=1
[Budget Setup] max_params=300000 | max_macs_per_clip=300000000 | actual_params=82,474 | actual_macs_per_clip=61,835,200
[Loss Setup] Using Cross Entropy Loss.
[Loss Setup] Balanced class weights: [0.9618, 2.8897, 0.8744, 1.0055, 0.8744, 0.8744, 2.3395, 1.5739, 0.9389, 0.8744]
[Numeric Setup] AMP=True | Gradient Clip=5.0 | Optimizer=adamw | Weight Decay=0.0007 | Adam eps=1e-08
[EMA Setup] enabled=True | decay=0.995 | use_for_validation=True
[Mixup Setup] enabled=True | alpha=0.2 | prob=0.8
[Early Stopping Setup] enabled=True | monitor=val_clip_acc | mode=max | warmup_epochs=80 | patience=35 | min_delta=0.001
Epoch 001/200 | LR=0.001000 | Train Loss=2.6828 | Train Acc=14.76% | Val Clip Acc=11.48% | Time=6.48s
Epoch 002/200 | LR=0.000999 | Train Loss=1.9880 | Train Acc=20.73% | Val Clip Acc=11.48% | Time=5.79s
Epoch 003/200 | LR=0.000996 | Train Loss=1.7177 | Train Acc=27.18% | Val Clip Acc=11.48% | Time=5.84s
Epoch 004/200 | LR=0.000991 | Train Loss=1.5793 | Train Acc=29.90% | Val Clip Acc=11.48% | Time=5.90s
Epoch 005/200 | LR=0.000984 | Train Loss=1.4069 | Train Acc=37.82% | Val Clip Acc=11.48% | Time=5.86s
Epoch 006/200 | LR=0.000976 | Train Loss=1.3360 | Train Acc=41.54% | Val Clip Acc=11.48% | Time=5.90s
Epoch 007/200 | LR=0.000965 | Train Loss=1.2390 | Train Acc=36.04% | Val Clip Acc=11.48% | Time=5.94s
Epoch 008/200 | LR=0.000952 | Train Loss=1.2942 | Train Acc=41.77% | Val Clip Acc=4.48% | Time=5.87s
Epoch 009/200 | LR=0.000938 | Train Loss=1.1970 | Train Acc=38.40% | Val Clip Acc=4.48% | Time=5.96s
Epoch 010/200 | LR=0.000922 | Train Loss=1.1714 | Train Acc=41.19% | Val Clip Acc=4.48% | Time=5.83s
Epoch 011/200 | LR=0.000905 | Train Loss=1.1546 | Train Acc=45.30% | Val Clip Acc=4.48% | Time=5.96s
Epoch 012/200 | LR=0.000885 | Train Loss=1.1204 | Train Acc=49.07% | Val Clip Acc=4.48% | Time=5.91s
Epoch 013/200 | LR=0.000864 | Train Loss=1.0048 | Train Acc=48.97% | Val Clip Acc=4.48% | Time=5.91s
Epoch 014/200 | LR=0.000842 | Train Loss=1.0744 | Train Acc=46.59% | Val Clip Acc=4.48% | Time=5.92s
Epoch 015/200 | LR=0.000819 | Train Loss=1.0702 | Train Acc=50.58% | Val Clip Acc=4.48% | Time=5.96s
Epoch 016/200 | LR=0.000794 | Train Loss=1.0491 | Train Acc=48.91% | Val Clip Acc=4.48% | Time=5.95s
Epoch 017/200 | LR=0.000768 | Train Loss=1.0318 | Train Acc=41.36% | Val Clip Acc=4.48% | Time=5.92s
Epoch 018/200 | LR=0.000741 | Train Loss=0.9930 | Train Acc=44.95% | Val Clip Acc=6.77% | Time=5.97s
Epoch 019/200 | LR=0.000713 | Train Loss=1.0025 | Train Acc=51.36% | Val Clip Acc=10.33% | Time=5.87s
Epoch 020/200 | LR=0.000684 | Train Loss=0.8852 | Train Acc=57.07% | Val Clip Acc=18.48% | Time=5.85s
Epoch 021/200 | LR=0.000655 | Train Loss=0.9174 | Train Acc=54.73% | Val Clip Acc=23.54% | Time=5.87s
Epoch 022/200 | LR=0.000624 | Train Loss=0.9655 | Train Acc=51.82% | Val Clip Acc=28.24% | Time=5.88s
Epoch 023/200 | LR=0.000594 | Train Loss=0.9490 | Train Acc=49.25% | Val Clip Acc=39.04% | Time=5.87s
Epoch 024/200 | LR=0.000563 | Train Loss=0.9386 | Train Acc=47.44% | Val Clip Acc=45.01% | Time=6.06s
Epoch 025/200 | LR=0.000531 | Train Loss=0.8226 | Train Acc=48.68% | Val Clip Acc=49.48% | Time=5.87s
Epoch 026/200 | LR=0.000500 | Train Loss=0.9085 | Train Acc=51.79% | Val Clip Acc=55.34% | Time=5.97s
Epoch 027/200 | LR=0.000469 | Train Loss=0.8821 | Train Acc=57.44% | Val Clip Acc=57.06% | Time=5.88s
Epoch 028/200 | LR=0.000437 | Train Loss=0.8635 | Train Acc=48.22% | Val Clip Acc=57.75% | Time=5.93s
Epoch 029/200 | LR=0.000406 | Train Loss=0.8860 | Train Acc=42.62% | Val Clip Acc=59.01% | Time=5.85s
Epoch 030/200 | LR=0.000376 | Train Loss=0.9275 | Train Acc=48.91% | Val Clip Acc=59.82% | Time=5.91s
Epoch 031/200 | LR=0.000345 | Train Loss=0.8740 | Train Acc=52.82% | Val Clip Acc=61.31% | Time=5.93s
Epoch 032/200 | LR=0.000316 | Train Loss=0.9084 | Train Acc=52.24% | Val Clip Acc=62.57% | Time=5.91s
Epoch 033/200 | LR=0.000287 | Train Loss=0.8734 | Train Acc=50.55% | Val Clip Acc=63.15% | Time=5.99s
Epoch 034/200 | LR=0.000259 | Train Loss=0.9430 | Train Acc=49.39% | Val Clip Acc=63.38% | Time=6.00s
Epoch 035/200 | LR=0.000232 | Train Loss=0.8110 | Train Acc=55.02% | Val Clip Acc=63.72% | Time=5.90s
Epoch 036/200 | LR=0.000206 | Train Loss=0.8361 | Train Acc=44.73% | Val Clip Acc=63.83% | Time=5.93s
Epoch 037/200 | LR=0.000181 | Train Loss=0.8682 | Train Acc=53.44% | Val Clip Acc=64.18% | Time=5.92s
Epoch 038/200 | LR=0.000158 | Train Loss=0.7298 | Train Acc=61.89% | Val Clip Acc=64.06% | Time=5.93s
Epoch 039/200 | LR=0.000136 | Train Loss=0.7756 | Train Acc=50.81% | Val Clip Acc=64.75% | Time=5.89s
Epoch 040/200 | LR=0.000115 | Train Loss=0.8060 | Train Acc=58.75% | Val Clip Acc=65.21% | Time=5.88s
Epoch 041/200 | LR=0.000095 | Train Loss=0.8575 | Train Acc=55.93% | Val Clip Acc=65.33% | Time=5.97s
Epoch 042/200 | LR=0.000078 | Train Loss=0.7903 | Train Acc=53.52% | Val Clip Acc=65.21% | Time=5.90s
Epoch 043/200 | LR=0.000062 | Train Loss=0.8377 | Train Acc=51.66% | Val Clip Acc=64.98% | Time=5.94s
Epoch 044/200 | LR=0.000048 | Train Loss=0.8197 | Train Acc=59.59% | Val Clip Acc=65.33% | Time=5.98s
Epoch 045/200 | LR=0.000035 | Train Loss=0.8339 | Train Acc=48.22% | Val Clip Acc=65.33% | Time=5.97s
Epoch 046/200 | LR=0.000024 | Train Loss=0.8204 | Train Acc=54.54% | Val Clip Acc=65.21% | Time=5.92s
Epoch 047/200 | LR=0.000016 | Train Loss=0.8677 | Train Acc=58.85% | Val Clip Acc=65.33% | Time=5.90s
Epoch 048/200 | LR=0.000009 | Train Loss=0.7793 | Train Acc=60.76% | Val Clip Acc=65.44% | Time=5.81s
Epoch 049/200 | LR=0.000004 | Train Loss=0.7947 | Train Acc=57.09% | Val Clip Acc=65.44% | Time=5.83s
Epoch 050/200 | LR=0.000001 | Train Loss=0.7843 | Train Acc=58.65% | Val Clip Acc=65.44% | Time=5.92s
--> Saved Snapshot Cycle 1 checkpoint.
Epoch 051/200 | LR=0.001000 | Train Loss=0.8710 | Train Acc=51.95% | Val Clip Acc=64.75% | Time=5.91s
Epoch 052/200 | LR=0.000999 | Train Loss=0.8629 | Train Acc=49.03% | Val Clip Acc=64.87% | Time=5.88s
Epoch 053/200 | LR=0.000996 | Train Loss=0.8313 | Train Acc=50.01% | Val Clip Acc=65.67% | Time=5.92s
Epoch 054/200 | LR=0.000991 | Train Loss=0.8258 | Train Acc=53.36% | Val Clip Acc=65.21% | Time=5.98s
Epoch 055/200 | LR=0.000984 | Train Loss=0.8418 | Train Acc=62.25% | Val Clip Acc=65.21% | Time=5.85s
Epoch 056/200 | LR=0.000976 | Train Loss=0.7719 | Train Acc=57.09% | Val Clip Acc=65.21% | Time=5.90s
Epoch 057/200 | LR=0.000965 | Train Loss=0.7678 | Train Acc=55.05% | Val Clip Acc=65.56% | Time=5.95s
Epoch 058/200 | LR=0.000952 | Train Loss=0.8309 | Train Acc=60.33% | Val Clip Acc=65.56% | Time=5.86s
Epoch 059/200 | LR=0.000938 | Train Loss=0.8746 | Train Acc=54.79% | Val Clip Acc=66.25% | Time=5.94s
Epoch 060/200 | LR=0.000922 | Train Loss=0.8460 | Train Acc=54.40% | Val Clip Acc=66.02% | Time=5.79s
Epoch 061/200 | LR=0.000905 | Train Loss=0.8358 | Train Acc=52.39% | Val Clip Acc=66.70% | Time=5.82s
Epoch 062/200 | LR=0.000885 | Train Loss=0.7436 | Train Acc=52.08% | Val Clip Acc=66.70% | Time=5.85s
Epoch 063/200 | LR=0.000864 | Train Loss=0.7270 | Train Acc=48.70% | Val Clip Acc=66.59% | Time=5.92s
Epoch 064/200 | LR=0.000842 | Train Loss=0.8369 | Train Acc=53.98% | Val Clip Acc=66.02% | Time=5.90s
Epoch 065/200 | LR=0.000819 | Train Loss=0.8386 | Train Acc=58.71% | Val Clip Acc=66.36% | Time=5.88s
Epoch 066/200 | LR=0.000794 | Train Loss=0.6987 | Train Acc=68.39% | Val Clip Acc=66.25% | Time=5.86s
Epoch 067/200 | LR=0.000768 | Train Loss=0.8495 | Train Acc=56.63% | Val Clip Acc=66.48% | Time=5.90s
Epoch 068/200 | LR=0.000741 | Train Loss=0.7075 | Train Acc=59.49% | Val Clip Acc=66.82% | Time=5.87s
Epoch 069/200 | LR=0.000713 | Train Loss=0.7803 | Train Acc=57.23% | Val Clip Acc=67.16% | Time=5.85s
Epoch 070/200 | LR=0.000684 | Train Loss=0.7439 | Train Acc=60.69% | Val Clip Acc=66.82% | Time=5.92s
Epoch 071/200 | LR=0.000655 | Train Loss=0.7413 | Train Acc=60.94% | Val Clip Acc=66.70% | Time=5.80s
Epoch 072/200 | LR=0.000624 | Train Loss=0.7272 | Train Acc=62.07% | Val Clip Acc=66.82% | Time=5.86s
Epoch 073/200 | LR=0.000594 | Train Loss=0.7619 | Train Acc=58.96% | Val Clip Acc=67.28% | Time=5.86s
Epoch 074/200 | LR=0.000563 | Train Loss=0.7240 | Train Acc=63.63% | Val Clip Acc=67.28% | Time=5.80s
Epoch 075/200 | LR=0.000531 | Train Loss=0.6390 | Train Acc=57.74% | Val Clip Acc=67.16% | Time=5.91s
Epoch 076/200 | LR=0.000500 | Train Loss=0.7883 | Train Acc=61.65% | Val Clip Acc=67.28% | Time=5.85s
Epoch 077/200 | LR=0.000469 | Train Loss=0.7961 | Train Acc=52.18% | Val Clip Acc=67.39% | Time=5.85s
Epoch 078/200 | LR=0.000437 | Train Loss=0.6943 | Train Acc=58.15% | Val Clip Acc=67.51% | Time=5.95s
Epoch 079/200 | LR=0.000406 | Train Loss=0.7374 | Train Acc=53.14% | Val Clip Acc=67.28% | Time=5.84s
Epoch 080/200 | LR=0.000376 | Train Loss=0.7095 | Train Acc=61.30% | Val Clip Acc=66.93% | Time=5.93s
Epoch 081/200 | LR=0.000345 | Train Loss=0.8283 | Train Acc=57.60% | Val Clip Acc=66.93% | Time=5.90s
